type,region,thread,data
bbv,9665,0,26,26,26,3353694,25,25,26,26,1702019,1702020,1337389,468,468,442,293
csv,9665,0,99153771,99153772,99154175,100000009,96720045,96720046,99153758,99153761,99153727,99153755,99153750,99154163,99154173,99154155,99154169
bb_id,9665,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9666,0,26,26,26,3350868,26,26,26,26,1703936,1703936,1337151,468,468,442,316
csv,9666,0,99780809,99780810,99781219,100000009,97352902,97352903,99780796,99780799,99780765,99780793,99780788,99781207,99781217,99781199,99781213
bb_id,9666,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9667,0,25,25,25,3387982,26,26,25,25,1692358,1692357,1328985,450,450,425,301
csv,9667,0,96557986,96557987,96558396,98000188,98000191,98000192,96557973,96557976,100000014,100000000,99999995,96558384,96558394,96558376,96558390
bb_id,9667,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9668,0,26,26,26,3407872,26,26,26,26,1686430,1686430,1324352,468,468,442,307
csv,9668,0,97205694,97205695,97206104,98647896,98647899,98647900,97205681,97205684,100000008,99999994,99999989,97206092,97206102,97206084,97206098
bb_id,9668,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9669,0,26,26,26,3407872,26,26,26,26,1686298,1686298,1324454,468,468,442,333
csv,9669,0,97861136,97861137,97861564,99303356,99303359,99303360,97861123,97861126,99999979,99999965,100000002,97861552,97861562,97861544,97861558
bb_id,9669,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9670,0,26,26,26,3407872,26,26,26,26,1686586,1686587,1324220,468,468,442,317
csv,9670,0,98503983,98503984,98504399,99946191,99946194,99946195,98503970,98503973,99999973,100000001,99999996,98504387,98504397,98504379,98504393
bb_id,9670,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9671,0,26,26,26,3354076,25,25,26,26,1702472,1702472,1336819,468,468,442,343
csv,9671,0,99149545,99149546,99149967,100000003,96720327,96720328,99149532,99149535,99149524,99149529,99149486,99149955,99149965,99149947,99149961
bb_id,9671,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9672,0,26,26,26,3347863,26,26,26,26,1703936,1703936,1338601,468,468,442,267
csv,9672,0,99809687,99809688,99810073,100000010,97383321,97383322,99809674,99809677,99809643,99809671,99809666,99810061,99810071,99810053,99810067
bb_id,9672,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9673,0,25,25,25,3390605,26,26,25,25,1691234,1691233,1328686,450,450,425,196
csv,9673,0,96600493,96600494,96600879,98042671,98042674,98042675,96600480,96600483,99999981,99999967,100000004,96600867,96600877,96600859,96600873
bb_id,9673,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9674,0,26,26,26,3407872,26,26,26,26,1685930,1685930,1324786,468,468,442,227
csv,9674,0,97267914,97267915,97268288,98710080,98710083,98710084,97267901,97267904,100000010,99999996,99999991,97268276,97268286,97268268,97268282
bb_id,9674,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9675,0,26,26,26,3407872,26,26,26,26,1686842,1686843,1324035,468,468,442,216
csv,9675,0,97902389,97902390,97902781,99344573,99344576,99344577,97902376,97902379,99999976,100000004,99999999,97902769,97902779,97902761,97902775
bb_id,9675,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9676,0,26,26,26,3407872,26,26,26,26,1686794,1686793,1324069,468,468,442,239
csv,9676,0,98536106,98536107,98536498,99978290,99978293,99978294,98536093,98536096,100000002,99999988,99999983,98536486,98536496,98536478,98536492
bb_id,9676,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9677,0,26,26,26,3349234,25,25,26,26,1703344,1703345,1338443,468,468,442,233
csv,9677,0,99202840,99202841,99203232,100000006,96773231,96773232,99202827,99202830,99202819,99202824,99202800,99203220,99203230,99203212,99203226
bb_id,9677,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9678,0,26,26,26,3349528,26,26,26,26,1703936,1703936,1337814,468,468,442,230
csv,9678,0,99844626,99844627,99845012,100000002,97413315,97413316,99844613,99844616,99844582,99844610,99844605,99845000,99845010,99844992,99845006
bb_id,9678,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9679,0,25,25,25,3393782,26,26,25,25,1690572,1690571,1327702,450,450,425,243
csv,9679,0,96621991,96621992,96622377,98064169,98064172,98064173,96621978,96621981,100000000,99999986,100000023,96622365,96622375,96622357,96622371
bb_id,9679,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9680,0,26,26,26,3407872,26,26,26,26,1686361,1686361,1324425,468,468,442,245
csv,9680,0,97277166,97277167,97277570,98719362,98719365,98719366,97277153,97277156,99999981,99999967,100000004,97277558,97277568,97277550,97277564
bb_id,9680,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9681,0,26,26,26,3407872,26,26,26,26,1686165,1686165,1324582,468,468,442,265
csv,9681,0,97935557,97935558,97935961,99377753,99377756,99377757,97935544,97935547,99999988,99999974,100000011,97935949,97935959,97935941,97935955
bb_id,9681,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9682,0,26,26,26,3405887,25,25,26,26,1687110,1687111,1324756,468,468,442,243
csv,9682,0,98579647,98579648,98580045,100000002,96152568,96152569,98579634,98579637,98579603,98579631,98579626,98580033,98580043,98580025,98580039
bb_id,9682,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9683,0,26,26,26,3348358,26,26,26,26,1703936,1703936,1338374,468,468,442,229
csv,9683,0,99234311,99234312,99234703,100000006,96804219,96804220,99234298,99234301,99234267,99234295,99234290,99234691,99234701,99234683,99234697
bb_id,9683,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9684,0,26,26,26,3348737,26,26,26,26,1703936,1703936,1338187,468,468,442,251
csv,9684,0,99884796,99884797,99885188,100000006,97457119,97457120,99884783,99884786,99884752,99884780,99884775,99885176,99885186,99885168,99885182
bb_id,9684,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9685,0,25,25,25,3397434,26,26,25,25,1689616,1689615,1326746,450,450,425,238
csv,9685,0,96662374,96662375,96662772,98104564,98104567,98104568,96662361,96662364,99999990,99999976,100000013,96662760,96662770,96662752,96662766
bb_id,9685,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9686,0,26,26,26,3407872,26,26,26,26,1686124,1686125,1324615,468,468,442,266
csv,9686,0,97318525,97318526,97318929,98760721,98760724,98760725,97318512,97318515,99999974,100000002,99999997,97318917,97318927,97318909,97318923
bb_id,9686,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9687,0,26,26,26,3407872,26,26,26,26,1686316,1686315,1324460,468,468,442,256
csv,9687,0,97972075,97972076,97972461,99414253,99414256,99414257,97972062,97972065,99999992,99999978,100000015,97972449,97972459,97972441,97972455
bb_id,9687,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9688,0,26,26,26,3401537,25,25,26,26,1688152,1688153,1325972,468,468,442,257
csv,9688,0,98627497,98627498,98627895,100000002,96197336,96197337,98627484,98627487,98627453,98627481,98627476,98627883,98627893,98627875,98627889
bb_id,9688,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9689,0,26,26,26,3350503,26,26,26,26,1703936,1703936,1337336,468,468,442,276
csv,9689,0,99258569,99258570,99258961,100000009,96834135,96834136,99258556,99258559,99258548,99258553,99258529,99258949,99258959,99258941,99258955
bb_id,9689,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9690,0,26,26,26,3345969,26,26,26,26,1703936,1703936,1339504,468,468,442,278
csv,9690,0,99939486,99939487,99939896,100000011,97506243,97506244,99939473,99939476,99939465,99939470,99939389,99939884,99939894,99939876,99939890
bb_id,9690,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9691,0,25,25,25,3402407,26,26,25,25,1687648,1687647,1325982,450,450,425,281
csv,9691,0,96732911,96732912,96733327,98175119,98175122,98175123,96732898,96732901,100000010,99999996,99999991,96733315,96733325,96733307,96733321
bb_id,9691,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9692,0,26,26,26,3407872,26,26,26,26,1685835,1685835,1324860,468,468,442,243
csv,9692,0,97402832,97402833,97403218,98845010,98845013,98845014,97402819,97402822,99999980,99999966,100000003,97403206,97403216,97403198,97403212
bb_id,9692,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9693,0,26,26,26,3407872,26,26,26,26,1686252,1686253,1324518,468,468,442,233
csv,9693,0,98059088,98059089,98059486,99501278,99501281,99501282,98059075,98059078,99999977,100000005,100000000,98059474,98059484,98059466,98059480
bb_id,9693,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9694,0,26,26,26,3393579,25,25,26,26,1690473,1690473,1327863,468,468,442,249
csv,9694,0,98715042,98715043,98715434,100000003,96283087,96283088,98715029,98715032,98714998,98715026,98715021,98715422,98715432,98715414,98715428
bb_id,9694,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9695,0,26,26,26,3347422,26,26,26,26,1703936,1703936,1338815,468,468,442,255
csv,9695,0,99379980,99379981,99380390,100000009,96952901,96952902,99379967,99379970,99379959,99379964,99379940,99380378,99380388,99380370,99380384
bb_id,9695,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9696,0,25,25,25,3351543,26,26,25,25,1702335,1702334,1338183,450,450,425,254
csv,9696,0,96185016,96185017,96185414,97627206,97627209,97627210,96185003,96185006,99999997,99999983,100000020,96185402,96185412,96185394,96185408
bb_id,9696,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9697,0,26,26,26,3407872,26,26,26,26,1686563,1686563,1324257,468,468,442,252
csv,9697,0,96826023,96826024,96826415,98268207,98268210,98268211,96826010,96826013,99999997,99999983,100000020,96826403,96826413,96826395,96826409
bb_id,9697,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9698,0,26,26,26,3407872,26,26,26,26,1686422,1686422,1324371,468,468,442,260
csv,9698,0,97480038,97480039,97480436,98922228,98922231,98922232,97480025,97480028,100000011,99999997,99999992,97480424,97480434,97480416,97480430
bb_id,9698,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9699,0,26,26,26,3407872,26,26,26,26,1686316,1686317,1324454,468,468,442,275
csv,9699,0,98132387,98132388,98132785,99574577,99574580,99574581,98132374,98132377,99999973,100000001,99999996,98132773,98132783,98132765,98132779
bb_id,9699,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9700,0,26,26,26,3388531,25,25,26,26,1692508,1692508,1328588,468,468,442,280
csv,9700,0,98770568,98770569,98770960,100000001,96343190,96343191,98770555,98770558,98770524,98770552,98770547,98770948,98770958,98770940,98770954
bb_id,9700,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9701,0,26,26,26,3349013,26,26,26,26,1703936,1703936,1338044,468,468,442,294
csv,9701,0,99418009,99418010,99418419,100000011,96989780,96989781,99417996,99417999,99417965,99417993,99417988,99418407,99418417,99418399,99418413
bb_id,9701,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9702,0,25,25,25,3355000,26,26,25,25,1701685,1701685,1337068,450,450,425,245
csv,9702,0,96212317,96212318,96212715,97654507,97654510,97654511,96212304,96212307,99999975,100000003,99999998,96212703,96212713,96212695,96212709
bb_id,9702,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9703,0,26,26,26,3407872,26,26,26,26,1685877,1685876,1324821,468,468,442,261
csv,9703,0,96877901,96877902,96878305,98320097,98320100,98320101,96877888,96877891,100000007,99999993,99999988,96878293,96878303,96878285,96878299
bb_id,9703,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9704,0,26,26,26,3407872,26,26,26,26,1686371,1686371,1324409,468,468,442,275
csv,9704,0,97533750,97533751,97534154,98975946,98975949,98975950,97533737,97533740,100000006,99999992,99999987,97534142,97534152,97534134,97534148
bb_id,9704,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9705,0,26,26,26,3407872,26,26,26,26,1686307,1686307,1324461,468,468,442,279
csv,9705,0,98185674,98185675,98186072,99627864,99627867,99627868,98185661,98185664,100000010,99999996,99999991,98186060,98186070,98186052,98186066
bb_id,9705,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9706,0,26,26,26,3382232,25,25,26,26,1693904,1693905,1330443,468,468,442,297
csv,9706,0,98839840,98839841,98840256,100000008,96408667,96408668,98839827,98839830,98839796,98839824,98839819,98840244,98840254,98840236,98840250
bb_id,9706,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9707,0,26,26,26,3347180,26,26,26,26,1703936,1703936,1338926,468,468,442,273
csv,9707,0,99507464,99507465,99507868,100000008,97078614,97078615,99507451,99507454,99507420,99507448,99507443,99507856,99507866,99507848,99507862
bb_id,9707,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9708,0,25,25,25,3363132,26,26,25,25,1699135,1699134,1335277,450,450,425,278
csv,9708,0,96305911,96305912,96306321,97748113,97748116,97748117,96305898,96305901,99999982,99999968,100000005,96306309,96306319,96306301,96306315
bb_id,9708,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9709,0,26,26,26,3407872,26,26,26,26,1685966,1685967,1324737,468,468,442,299
csv,9709,0,96974982,96974983,96975380,98417172,98417175,98417176,96974969,96974972,99999999,100000004,99999980,96975368,96975378,96975360,96975374
bb_id,9709,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9710,0,26,26,26,3407872,26,26,26,26,1686214,1686213,1324531,468,468,442,306
csv,9710,0,97629128,97629129,97629532,99071324,99071327,99071328,97629115,97629118,99999987,99999973,100000010,97629520,97629530,97629512,97629526
bb_id,9710,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9711,0,26,26,26,3407872,26,26,26,26,1686872,1686872,1323982,468,468,442,325
csv,9711,0,98263136,98263137,98263552,99705344,99705347,99705348,98263123,98263126,99999981,99999967,100000004,98263540,98263550,98263532,98263546
bb_id,9711,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9712,0,26,26,26,3374913,25,25,26,26,1695957,1695958,1332265,468,468,442,229
csv,9712,0,98920369,98920370,98920761,100000004,96488483,96488484,98920356,98920359,98920325,98920353,98920348,98920749,98920759,98920741,98920755
bb_id,9712,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9713,0,26,26,26,3348920,26,26,26,26,1703936,1703936,1338103,468,468,442,238
csv,9713,0,99568852,99568853,99569238,100000009,97139220,97139221,99568839,99568842,99568808,99568836,99568831,99569226,99569236,99569218,99569232
bb_id,9713,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9714,0,25,25,25,3368711,26,26,25,25,1697576,1697575,1333908,450,450,425,237
csv,9714,0,96366224,96366225,96366616,97808408,97808411,97808412,96366211,96366214,99999997,99999983,100000020,96366604,96366614,96366596,96366610
bb_id,9714,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9715,0,26,26,26,3407872,26,26,26,26,1686486,1686486,1324319,468,468,442,255
csv,9715,0,97009169,97009170,97009567,98451359,98451362,98451363,97009156,97009159,100000001,99999987,99999982,97009555,97009565,97009547,97009561
bb_id,9715,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9716,0,26,26,26,3407872,26,26,26,26,1686349,1686349,1324427,468,468,442,275
csv,9716,0,97663333,97663334,97663743,99105535,99105538,99105539,97663320,97663323,100000002,99999988,99999926,97663731,97663741,97663723,97663737
bb_id,9716,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9717,0,26,26,26,3407872,26,26,26,26,1686365,1686365,1324422,468,468,442,245
csv,9717,0,98314045,98314046,98314449,99756241,99756244,99756245,98314032,98314035,100000011,99999997,99999973,98314437,98314447,98314429,98314443
bb_id,9717,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9718,0,26,26,26,3369551,25,25,26,26,1697368,1697369,1333655,468,468,442,263
csv,9718,0,98979346,98979347,98979744,100000005,96551117,96551118,98979333,98979336,98979302,98979330,98979325,98979732,98979742,98979724,98979738
bb_id,9718,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9719,0,26,26,26,3347772,26,26,26,26,1703936,1703936,1338643,468,468,442,273
csv,9719,0,99640446,99640447,99640850,100000011,97210170,97210171,99640433,99640436,99640402,99640430,99640425,99640838,99640848,99640830,99640844
bb_id,9719,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9720,0,25,25,25,3375221,26,26,25,25,1696070,1696070,1332029,450,450,425,270
csv,9720,0,96419212,96419213,96419610,97861402,97861405,97861406,96419199,96419202,99999974,100000002,99999997,96419598,96419608,96419590,96419604
bb_id,9720,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9721,0,26,26,26,3407872,26,26,26,26,1685575,1685574,1325059,468,468,442,304
csv,9721,0,97103443,97103444,97103859,98545651,98545654,98545655,97103430,97103433,100000001,99999987,99999982,97103847,97103857,97103839,97103853
bb_id,9721,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9722,0,26,26,26,3407872,26,26,26,26,1686148,1686148,1324602,468,468,442,243
csv,9722,0,97758969,97758970,97759361,99201153,99201156,99201157,97758956,97758959,99999993,99999979,100000016,97759349,97759359,97759341,97759355
bb_id,9722,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9723,0,26,26,26,3407872,26,26,26,26,1686266,1686266,1324499,468,468,442,264
csv,9723,0,98414760,98414761,98415158,99856950,99856953,99856954,98414747,98414750,99999992,99999978,100000015,98415146,98415156,98415138,98415152
bb_id,9723,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9724,0,26,26,26,3362402,25,25,26,26,1700085,1700086,1334827,468,468,442,273
csv,9724,0,99057985,99057986,99058383,100000005,96627939,96627940,99057972,99057975,99057964,99057969,99057926,99058371,99058381,99058363,99058377
bb_id,9724,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9725,0,26,26,26,3347102,26,26,26,26,1703936,1703936,1338961,468,468,442,282
csv,9725,0,99726453,99726454,99726857,100000009,97298017,97298018,99726440,99726443,99726409,99726437,99726432,99726845,99726855,99726837,99726851
bb_id,9725,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9726,0,25,25,25,3383040,26,26,25,25,1694153,1694152,1329867,450,450,425,296
csv,9726,0,96495486,96495487,96495908,97937700,97937703,97937704,96495473,96495476,100000013,99999999,99999994,96495896,96495906,96495888,96495902
bb_id,9726,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9727,0,26,26,26,3407872,26,26,26,26,1686199,1686199,1324554,468,468,442,265
csv,9727,0,97149102,97149103,97149506,98591298,98591301,98591302,97149089,97149092,99999990,99999976,100000013,97149494,97149504,97149486,97149500
bb_id,9727,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9728,0,26,26,26,3407872,26,26,26,26,1685841,1685841,1324843,468,468,442,291
csv,9728,0,97817961,97817962,97818371,99260163,99260166,99260167,97817948,97817951,100000014,100000000,99999976,97818359,97818369,97818351,97818365
bb_id,9728,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9729,0,26,26,26,3407872,26,26,26,26,1686839,1686839,1324016,468,468,442,299
csv,9729,0,98452833,98452834,98453243,99895035,99895038,99895039,98452820,98452823,100000003,99999989,99999984,98453231,98453241,98453223,98453237
bb_id,9729,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9730,0,26,26,26,3357029,25,25,26,26,1701112,1701113,1336539,468,468,442,309
csv,9730,0,99117072,99117073,99117488,100000007,96689740,96689741,99117059,99117062,99117028,99117056,99117051,99117476,99117486,99117468,99117482
bb_id,9730,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9731,0,26,26,26,3349641,26,26,26,26,1703936,1703936,1337736,468,468,442,323
csv,9731,0,99757645,99757646,99758031,100000009,97332406,97332407,99757632,99757635,99757601,99757629,99757624,99758019,99758029,99758011,99758025
bb_id,9731,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,9732,0,25,25,25,3385874,26,26,25,25,1692774,1692773,1329667,450,450,425,234
csv,9732,0,96540687,96540688,96541085,97982877,97982880,97982881,96540674,96540677,99999991,99999977,100000014,96541073,96541083,96541065,96541079
